code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00709,0,0,0,-7.348,,,,
00710B,-5,0,0,21.242,,,,
00711B,0,0,0,-1,,,,
00712,-4380,0,135,-74340.949,,,,
00713,-206.952,-150,0,-2641.678,,,,
00714,0,0,0,-1.411,,,,
00715L,378,0,0,-56.748,,,,
00717,0,0,0,15,,,,
00719B,455.03,0,0,-1031.574,78,95,0,0
00720B,-1681,0,0,-1072.87,1742,1685,0,0
00722B,-547,0,15,-179.14,74,74,0,0
00723B,0,0,0,-11.02,106,106,0,0
00724B,-467,0,0,151.667,16,16,0,0
00725B,-503,0,0,15.848,479,478,0,0
00726B,-405,0,0,422.406,3,3,0,0
00727B,8,0,0,9.054,2,2,0,0
00728,-13,0,0,6.527,,,,
00730,-23,0,0,24.052,,,,
00731,1,0,0,0.886,,,,
00733,392,0,0,-42.387,,,,
00734B,-119,0,0,119,0,0,0,0
00735,-150.1,0,0,355,,,,
00736,6,0,0,-5.95,,,,
00737,16,0,0,9,,,,
00738U,-165.482,0,0,-1564.343,,,,
00739,0,0,0,2.95,,,,
00740B,-300,1083,15,-1584.323,43,43,0,0
00741B,0,0,0,-4.214,0,0,0,0
00746B,-77,0,0,61.997,0,0,0,0
00749B,-1,0,0,0,0,0,0,0
00750B,-1,0,0,0,0,0,0,0
00751B,-2611.95,0,0,-3262.145,2138,2140,0,0
00752,104,0,15,-163.191,,,,
00753L,-364,0,0,-8535.119,,,,
00754B,-6,0,0,-3.148,10,10,0,0
00755B,-2,0,0,-0.165,0,0,0,0
00756B,-81,0,0,9.5,21,21,0,0
00757,234.13,0,0,-220.494,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,0,0,0,-0.223,0,0,0,0
00761B,-16,0,0,-39.723,24,24,0,0
00762,-45,0,0,63.133,,,,
00763U,-3,0,0,125.557,,,,
00764B,-24,0,0,-107.27,37,37,0,0
00768B,-18,0,0,-137.614,479,459,0,0
00770,12.064,0,0,-65.126,,,,
00771,0,0,0,-5,,,,
00772B,-328,0,0,-1467.291,868,868,0,0
00773B,85,0,0,182.495,3,3,0,0
00775B,0,0,0,0,,,,
00777B,2,0,0,-8,10,10,0,0
00778B,7,0,0,3,0,0,0,0
00779B,37,0,0,-60,0,0,0,0
00780B,0,0,0,-6.056,0,0,0,0
00781B,-7,0,0,-56.398,34,27,0,0
00782B,0,0,0,-79.743,12,12,0,0
00783,-28,0,0,3.087,,,,
00785B,19,0,0,-21,1,1,0,0
00786B,-29,0,0,29.3,6,6,0,0
00787B,-15,0,0,29.931,0,0,0,0
00788B,0,0,0,-1.2,0,0,0,0
00789B,-1,0,0,-0.075,0,0,0,0
00791B,-4,0,0,4,0,0,0,0
00792B,-1,0,0,-4.882,0,0,0,0
00795B,3761,0,20,-7429.823,1216,1219,0,0
00799B,-23,0,0,-17.927,14,14,0,0
00830,-384.716,0,53,597.426,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-57,0,0,39.911,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-56,0,0,-327.087,5,6,0,0
00844B,0,0,0,0,0,0,0,0
00845B,-10,0,0,10,0,0,0,0
00846B,0,0,0,-2.332,0,0,0,0
00847B,17,0,0,14,0,0,0,0
00848B,-29,0,0,29,0,0,0,0
00849B,-9,0,0,-41.045,0,0,0,0
00850,-4,-10,0,103.576,,,,
00851,0,0,0,-3,,,,
00852L,0,0,0,-165.648,,,,
00853B,-55,0,0,1.168,0,0,0,0
00856B,12,0,0,0.438,0,0,0,0
00857B,366,0,0,-740.947,79,74,0,0
00858,-6,0,0,-3.162,23,23,0,0
00859B,158,0,0,-99.6,6,6,0,0
00860B,0,0,0,-5.402,0,0,0,0
00861,2,0,0,20.456,,,,
00862B,27,0,0,-44.983,4,4,0,0
00863B,-7,0,0,-5.27,0,0,0,0
00864B,456,0,0,19,36,35,0,0
00865B,-593.999,0,0,-124.448,,,,
00867B,-3,0,0,2,0,0,0,0
00870B,-73,0,0,68,0,0,0,0
00875,0.002,0,0,17.989,,,,
00876,0,0,0,42.659,,,,
00877,-217,0,34,-433.316,6873,6753,48,52
00878,-3122.021,0,50,-22340.039,,,,
00881,-401.585,0,101,944.646,,,,
00882,25,0,8,1116.527,,,,
00884B,0,0,0,-0.428,0,0,0,0
00885,-193.97,0,-89,-432.099,,,,
00886,0,0,0,-0.004,0,0,0,0
00887,-182,0,21,-177.209,20651,20630,113,130
00888,-116.874,0,-97,-1660.245,2063,2048,35,35
00890B,-15,0,0,0,3,3,0,0
00891,-440,0,0,-558.555,,,,
00892,-89,0,230,-1182.452,,,,
00893,21,0,0,102.973,,,,
00894,-54,0,0,112.202,,,,
00895,-1,0,0,111.243,,,,
00896,323.45,0,0,-20.46,,,,
00897,-8,0,0,47.38,,,,
00898,197,0,0,-61.122,,,,
00899,-1,0,0,-7.249,,,,
00900,436,0,0,769.389,,,,
00901,-104.071,0,0,184.425,,,,
00902,-174,0,0,-89.12,,,,
00903,14,0,0,32.868,,,,
00904,2,0,0,-30.031,,,,
00905,-73.927,0,0,-94.508,,,,
00907,-53,0,0,-375.608,,,,
00908,-2,0,0,11.118,,,,
00909,56,0,19,107,,,,
00910,-190,0,0,22,,,,
00911,12.132,0,0,243.317,,,,
00912,-10.97,0,0,-22.054,,,,
00913,-318.9,0,0,-930.442,,,,
00915,74,0,0,-215.577,,,,
00916,-2,0,0,25.488,,,,
00917,-4,0,0,-642.155,,,,
00918,1406.33,0,-300,-23445.434,,,,
00919,-7009.63,0,0,-55819.89,,,,
00920,-1.002,0,0,0.661,,,,
00921,12.042,0,0,30.045,,,,
00922,-278,0,2,-1639.197,,,,
00923,-387.972,0,-1,451.529,,,,
00924,14.148,0,0,-366.606,,,,
00926,0.05,0,0,-3.092,,,,
00927,-7358.05,0,5,-1595.348,,,,
00928,-20,0,0,-10.067,347,333,7,7
00929,-4812.675,1000,0,-3866.056,,,,
00930,7,0,0,-158.915,,,,
00931B,5,0,0,-453.418,2854,2852,0,0
00932,-143,0,0,297.504,,,,
00933B,-1552,0,10,-12503.063,1169,1144,0,0
00934,679,0,0,-1083.475,,,,
00935,-698.393,-597,0,21.263,,,,
00936,45,0,0,78.106,,,,
00937B,-26975.629,0,12,-21242.732,23720,23099,2,2
00938,13,0,0,-202.09,,,,
00939,29,0,0,-116.841,,,,
00940,23.002,0,0,2213.605,,,,
00941,-39.03,0,0,295.29,,,,
00942B,-875,0,0,758.539,6,6,0,0
00943,0,0,0,-8.083,,,,
00944,27.044,0,0,8.638,,,,
00945B,5,0,0,-611.185,,,,
00946,-209,0,0,558.871,,,,
00947,-372.301,0,10,62.887,,,,
00948B,-75,0,0,-1340.781,648,648,0,0
00949,-16.856,0,0,1909.061,,,,
00950B,-312,0,0,-860.725,301,301,0,0
00951,-203,0,0,668.376,,,,
00952,-97.825,0,0,2.086,,,,
00953B,-923,0,0,1794.477,,,,
00954,0,0,0,473.034,,,,
00955,-404,0,23,102.558,1203,1168,10,10
00956,2,0,0,-24.979,,,,
00957B,-8,0,0,-50.915,3,3,0,0
00958B,19,0,0,77.166,8,8,0,0
00959B,-821,0,0,-868.833,641,461,0,0
00960,-1.489,0,0,-70.457,,,,
00961,528.05,0,0,-14233.943,,,,
00962,19,0,0,-1496.936,,,,
00963,-259,0,0,-1208.799,,,,
00964,-32,0,0,-429.175,,,,
00965,-3,0,0,166.146,,,,
00966B,-431,0,0,355.589,59,59,0,0
00967B,-13,0,0,-93.18,10,10,0,0
00968B,-540,0,0,-2141.3,46,44,0,0
00969B,-5,0,0,-260.59,89,86,0,0
00970B,-286,0,0,-1417.776,196,196,0,0
00971,0,0,0,38.555,,,,
00972,-0.9,0,0,-4.952,,,,
009800,49,0,0,-188.281,,,,
009801,129,0,0,-134.687,,,,
009802,248,0,0,1015.617,,,,
009803,235.05,0,0,-796.898,,,,
009804,290.02,0,0,138.79,,,,
009805,-25,0,50,-936.084,,,,
009806,0,0,0,-6.057,0,0,0,0
009807,0,0,0,6.66,3,3,0,0
009808,-2,0,0,14.19,,,,
009809,-2,0,0,-26.687,,,,
00980A,68.804,0,1170,-486.563,,,,
00980B,-1,0,0,-44,1,1,0,0
00980D,-3,0,0,-230.7,307,292,0,0
00980T,0,0,0,0.253,6,6,0,0
009810,0,0,0,-3.025,,,,
009811,-9,0,0,-236.079,,,,
009812,-5,0,0,-126.775,,,,
009813,401.42,0,0,-446.999,,,,
009814,-1,0,0,-36.873,9,9,0,0
009815,373,0,0,-280.483,776,778,1,1
009816,-3972.783,0,0,-33613.41,,,,
009817,16,0,0,186.06,,,,
009818,-1,0,0,23.712,,,,
009819,-37,0,5,-338.52,,,,
00981A,36446.643,0,1739.103,44293.05,,,,
00981B,-62,0,0,-4583,12648,12641,0,0
00981D,2,0,0,869.203,4614,4594,0,0
00981T,1,0,0,-222.608,,,,
009820,671,0,0,5902.481,,,,
009821,-152,0,0,-2967.979,,,,
009822,-2,0,0,186,1,3,0,0
009823,0,0,0,212.667,193,187,0,0
009824,976,0,0,1830.563,,,,
009825,-5,0,0,484.406,11,14,0,0
009826,-75.956,0,0,-6426.716,,,,
009827,8,0,0,-231.007,,,,
009828,6291,0,0,4856.311,,,,
009829,-3446.7,0,30,257.943,,,,
00982A,3450.65,0,70,2986.274,,,,
00982B,-9,0,0,-1.399,101,101,0,0
00982D,-2.005,0,0,-208.85,,,,
00982T,0,0,0,-4.049,,,,
00983A,9,0,-121,556.849,,,,
00983B,50,0,0,-131.316,49,49,0,0
00983D,-72,0,0,-12.618,,,,
00984A,522,0,-3,-234.919,,,,
00984B,8,0,0,-266.792,370,355,0,0
00984D,6,0,0,-10080.096,,,,
00985A,51.271,0,0,426.908,,,,
00985B,884.001,0,0,-2129.55,,,,
00985D,418,0,0,-813.122,70,53,0,0
00986A,-1,0,0,-76.781,,,,
00986B,-49,0,0,9.08,0,0,0,0
00986D,-56,0,0,38.445,6,2,0,0
00987A,282.883,0,0,781.39,,,,
00987B,0,0,0,-853.394,13,11,0,0
00987D,1,0,0,-272.448,6,1,0,0
00988A,2412.02,-132,-50,3421,,,,
00988B,-616,0,0,569.557,4556,4566,0,0
00989A,1131,0,0,-864.937,,,,
00989B,2,0,0,-589.775,264,267,0,0
00990A,1919.86,0,0,2113.059,,,,
00990B,-1,0,0,141.872,456,456,0,0
00991A,9670.354,0,130.822,17498.844,,,,
00991B,299,0,0,-364.085,,,,
00992A,6093.25,0,953,5994.59,,,,
00993A,399,0,0,2875.765,,,,
00994A,406,0,0,1179.422,,,,
00995A,603,0,0,-1639.248,,,,
00996A,-77,0,0,1963.125,,,,
00997A,2349,0,0,458.785,,,,
00998A,-425.8,0,0,-5617.233,2374,2421,0,0
00999A,715,0,0,746.924,,,,
01007T,-5,0,0,0,,,,
01009T,-1,0,0,0,,,,
01010T,-1,0,0,0,,,,
02001L,0,0,0,-1,,,,
020020,0,0,0,0,,,,
020025,0,0,0,17,,,,
020029,0,0,0,-4,,,,
020030,0,0,0,28,,,,
020031,0,0,0,8,,,,
020033,0,0,0,-89,,,,
020034,0,0,0,-16,,,,
020036,0,0,0,9,,,,
020037,0,0,0,-6,,,,
020039,0,0,0,194,,,,
020041,0,0,0,-96,,,,
03001T,0,0,0,2,,,,
03006T,0,0,0,-1,,,,
03006X,0,0,0,-1,,,,
030095,0,0,0,5,,,,
03011T,0,0,0,0,,,,
030174,0,0,0,-3,,,,
03017X,0,0,0,2,,,,
03019X,0,0,0,2,,,,
030243,0,0,0,0,,,,
030251,10,0,0,12,,,,
03026T,0,0,0,-81,,,,
03033T,0,0,0,20,,,,
030350,0,0,0,210,,,,
03045T,0,0,0,-1,,,,
03050T,0,0,0,-68,,,,
03056T,0,0,0,1,,,,
030573,0,0,0,-20,,,,
03059T,0,0,0,3893,,,,
030609,0,0,0,-4,,,,
03067T,0,0,0,3,,,,
03073T,0,0,0,60,,,,
03074T,0,0,0,-31,,,,
030766,0,0,0,-1,,,,
030793,0,0,0,-1,,,,
030889,0,0,0,-300,,,,
03089T,0,0,0,1,,,,
03094T,0,0,0,1,,,,
03095T,0,0,0,1,,,,
031074,0,0,0,-140,,,,
03107T,0,0,0,203,,,,
03108T,0,0,0,100,,,,
03110T,0,0,0,20,,,,
03116T,0,0,0,5,,,,
03118T,0,0,0,-20,,,,
03120T,0,0,0,-10,,,,
03121T,0,0,0,21,,,,
03125T,0,0,0,1,,,,
031266,0,0,0,-2,,,,
031272,0,0,0,1,,,,
031273,0,0,0,-14,,,,
031274,0,0,0,-33,,,,
031292,0,0,0,1,,,,
031308,0,0,0,-70,,,,
03130T,0,0,0,2,,,,
03131T,0,0,0,26,,,,
031321,0,0,0,19,,,,
03135T,0,0,0,-330,,,,
03136T,0,0,0,600,,,,
03139T,0,0,0,30,,,,
03146T,0,0,0,5,,,,
03148T,0,0,0,11,,,,
03150T,1,0,0,-2,,,,
031643,0,0,0,-81,,,,
03168T,0,0,0,2,,,,
03171T,0,0,0,30,,,,
03172T,0,0,0,-26,,,,
031730,0,0,0,-13,,,,
03173T,0,0,0,-10,,,,
03175T,0,0,0,9,,,,
03176T,0,0,0,271,,,,
03178T,0,0,0,1546,,,,
03180T,0,0,0,-25,,,,
03188T,0,0,0,-9,,,,
03189T,0,0,0,-5,,,,
03191T,0,0,0,-21,,,,
03196T,0,0,0,5,,,,
03206T,0,0,0,-56,,,,
032075,0,0,0,1,,,,
03214T,0,0,0,80,,,,
03218T,0,0,0,46,,,,
03219T,0,0,0,3,,,,
03229T,0,0,0,-22,,,,
03232T,0,0,0,320,,,,
03233T,0,0,0,-150,,,,
03236T,0,0,0,90,,,,
03237T,1,0,0,1759,,,,
032385,0,0,0,10,,,,
03238T,0,0,0,0,,,,
03239T,0,0,0,200,,,,
03246T,0,0,0,-9,,,,
03248T,0,0,0,-109,,,,
03250T,0,0,0,-10,,,,
03254T,0,0,0,4,,,,
03255T,0,0,0,9,,,,
032566,0,0,0,2,,,,
032568,0,0,0,30,,,,
03256T,0,0,0,-49,,,,
03257T,0,0,0,320,,,,
03259T,0,0,0,1,,,,
03264T,0,0,0,181,,,,
03265T,0,0,0,158,,,,
03268T,0,0,0,247,,,,
03270T,0,0,0,28,,,,
03274T,0,0,0,159,,,,
03275T,0,0,0,301,,,,
03276T,0,0,0,2555,,,,
03284T,0,0,0,-4,,,,
03288T,0,0,0,40,,,,
03291T,0,0,0,-41,,,,
03292T,0,0,0,-3,,,,
032942,-1,0,0,-470,,,,
032944,0,0,0,2219,,,,
032950,0,0,0,25,,,,
03296T,0,0,0,200,,,,
03298T,0,0,0,353,,,,
03306T,0,0,0,2,,,,
03308T,0,0,0,88,,,,
03317T,0,0,0,-5,,,,
03318T,0,0,0,39,,,,
03321T,0,0,0,100,,,,
03322T,0,0,0,-30,,,,
03324T,0,0,0,1,,,,
03325T,0,0,0,31,,,,
03326T,0,0,0,-306,,,,
03330T,0,0,0,82,,,,
03335T,0,0,0,-5,,,,
03336T,0,0,0,87,,,,
03337T,0,0,0,17,,,,
03338T,0,0,0,24,,,,
03339T,0,0,0,15,,,,
033407,0,0,0,-6,,,,
03341T,0,0,0,70,,,,
03342T,0,0,0,5,,,,
03346T,0,0,0,80,,,,
03350T,0,0,0,25,,,,
03351T,0,0,0,59,,,,
03353T,0,0,0,-22,,,,
03354T,0,0,0,300,,,,
033552,0,0,0,4,,,,
033556,0,0,0,-4,,,,
033571,0,0,0,350,,,,
033593,0,0,0,24,,,,
033597,0,0,0,90,,,,
03361T,0,0,0,-251,,,,
03362T,0,0,0,-126,,,,
033656,0,0,0,2,,,,
03366T,0,0,0,45,,,,
03371T,0,0,0,127,,,,
03372T,0,0,0,8,,,,
033735,0,0,0,2,,,,
03373T,0,0,0,115,,,,
03374T,-1,0,0,-5,,,,
03375T,0,0,0,4,,,,
03378T,0,0,0,-2,,,,
03379T,0,0,0,50,,,,
03380T,0,0,0,16,,,,
033853,0,0,0,-136,,,,
03389T,0,0,0,197,,,,
033941,0,0,0,-30,,,,
033942,0,0,0,5,,,,
033946,0,0,0,8,,,,
033948,0,0,0,30,,,,
033949,0,0,0,19,,,,
033963,0,0,0,10,,,,
03396T,0,0,0,10,,,,
033971,0,0,0,-5,,,,
03399T,0,0,0,40,,,,
03402T,0,0,0,1,,,,
03404T,0,0,0,1,,,,
03407T,0,0,0,5,,,,
03408T,0,0,0,1,,,,
03410T,0,0,0,-12,,,,
03411T,0,0,0,-157,,,,
03415T,0,0,0,3,,,,
03418T,0,0,0,17,,,,
03419T,0,0,0,10,,,,
03421T,0,0,0,321,,,,
03422T,0,0,0,10,,,,
03423T,0,0,0,178,,,,
03424T,0,0,0,6,,,,
03427T,0,0,0,657,,,,
03428T,0,0,0,0,,,,
03429T,0,0,0,-17,,,,
03430T,0,0,0,1,,,,
03431T,0,0,0,199,,,,
03433T,0,0,0,-95,,,,
034345,0,0,0,-40,,,,
03434T,0,0,0,174,,,,
03438T,0,0,0,-8,,,,
03439T,0,0,0,-218,,,,
03443T,0,0,0,107,,,,
03445T,0,0,0,40,,,,
03446T,0,0,0,-207,,,,
03448T,0,0,0,580,,,,
03449T,0,0,0,-331,,,,
03455T,0,0,0,10,,,,
03456T,0,0,0,-114,,,,
03463T,0,0,0,-30,,,,
03465T,0,0,0,-226,,,,
03466T,0,0,0,679,,,,
03468T,0,0,0,-10,,,,
03469T,0,0,0,-10,,,,
03471T,0,0,0,-22,,,,
03474T,0,0,0,40,,,,
03478T,0,0,0,73,,,,
03480T,0,0,0,157,,,,
03482T,0,0,0,15,,,,
03483T,0,0,0,283,,,,
03486T,0,0,0,2,,,,
03488T,0,0,0,35,,,,
03489T,0,0,0,362,,,,
03490T,0,0,0,37,,,,
03494T,0,0,0,19,,,,
03495T,0,0,0,5,,,,
03499T,0,0,0,-83,,,,
03501T,0,0,0,5,,,,
03502T,0,0,0,1165,,,,
035081,0,0,0,-10,,,,
03510T,0,0,0,3,,,,
03511T,0,0,0,100,,,,
03514T,0,0,0,145,,,,
03515T,0,0,0,-62,,,,
03517T,0,0,0,26,,,,
03518T,0,0,0,11,,,,
03520T,0,0,0,-55,,,,
03521T,0,0,0,-6,,,,
03525T,0,0,0,5,,,,
03528T,0,0,0,100,,,,
03529T,0,0,0,4,,,,
03530T,0,0,0,531,,,,
035325,0,0,0,-10,,,,
03532T,0,0,0,73,,,,
03535T,0,0,0,-101,,,,
03537T,0,0,0,-1240,,,,
03539T,0,0,0,15,,,,
03540T,0,0,0,-11,,,,
03546T,0,0,0,-5,,,,
03548T,0,0,0,119,,,,
03553T,0,0,0,8,,,,
03556T,0,0,0,4,,,,
03558T,0,0,0,-150,,,,
03559T,0,0,0,973,,,,
03560T,0,0,0,170,,,,
03562T,0,0,0,5,,,,
03563T,0,0,0,-21,,,,
03564T,0,0,0,1100,,,,
03566T,0,0,0,37,,,,
03568T,0,0,0,-48,,,,
03569T,0,0,0,-181,,,,
03570T,0,0,0,19,,,,
03572T,0,0,0,-271,,,,
035746,0,0,0,5,,,,
035747,0,0,0,10,,,,
035762,0,0,0,40,,,,
035768,0,0,0,-6,,,,
03580T,0,0,0,24,,,,
03584T,0,0,0,20,,,,
03587T,0,0,0,30,,,,
03594T,0,0,0,25,,,,
03596T,0,0,0,126,,,,
03598T,0,0,0,11,,,,
03599T,0,0,0,14,,,,
03602T,0,0,0,-40,,,,
03608T,0,0,0,-1,,,,
03610T,0,0,0,8,,,,
03611T,0,0,0,1,,,,
03616T,0,0,0,75,,,,
03618T,0,0,0,20,,,,
03619T,0,0,0,9,,,,
03620T,0,0,0,-84,,,,
03622T,0,0,0,50,,,,
03623T,0,0,0,-100,,,,
03624T,0,0,0,-2,,,,
03631T,0,0,0,-20,,,,
03632T,0,0,0,-191,,,,
036339,0,0,0,-21,,,,
036346,0,0,0,-30,,,,
03637T,0,0,0,0,,,,
03638T,0,0,0,19,,,,
03641T,0,0,0,70,,,,
03642T,0,0,0,62,,,,
03643T,0,0,0,125,,,,
03644T,0,0,0,-128,,,,
03645T,0,0,0,52,,,,
03646T,0,0,0,-5,,,,
03648T,0,0,0,10,,,,
03651T,0,0,0,4,,,,
03652T,0,0,0,499,,,,
03653T,0,0,0,-50,,,,
03655T,0,0,0,-1,,,,
03657T,0,0,0,-14,,,,
03659T,0,0,0,30,,,,
03660T,0,0,0,0,,,,
03661T,0,0,0,78,,,,
03662T,0,0,0,172,,,,
03663T,0,0,0,48,,,,
03664T,0,0,0,82,,,,
03665T,0,0,0,30,,,,
036700,0,0,0,1,,,,
03670T,0,0,0,-3,,,,
03672T,0,0,0,24,,,,
03676T,0,0,0,-11,,,,
03677T,0,0,0,5,,,,
03679T,0,0,0,6,,,,
036845,0,0,0,25,,,,
03685T,0,0,0,-15,,,,
036865,0,0,0,4,,,,
036869,0,0,0,70,,,,
03686T,0,0,0,80,,,,
036872,0,0,0,6,,,,
03688T,0,0,0,15,,,,
03689T,0,0,0,-40,,,,
03690T,0,0,0,3,,,,
03692T,0,0,0,40,,,,
03693T,0,0,0,5,,,,
03694T,0,0,0,20,,,,
03696T,0,0,0,-20,,,,
03698T,0,0,0,1,,,,
037022,0,0,0,7,,,,
03703T,0,0,0,-20,,,,
037052,0,0,0,9,,,,
037053,0,0,0,66,,,,
037066,0,0,0,2,,,,
03711T,0,0,0,-48,,,,
03714T,0,0,0,-38,,,,
03718T,0,0,0,10,,,,
03719T,0,0,0,191,,,,
03720T,0,0,0,10,,,,
03723T,0,0,0,-14,,,,
037254,0,0,0,10,,,,
03726B,0,0,0,-1,,,,
03729T,0,0,0,-202,,,,
03730T,0,0,0,-10,,,,
03732T,0,0,0,65,,,,
03733B,0,0,0,-227,,,,
03734B,0,0,0,489,,,,
03734T,0,0,0,1,,,,
03735B,0,0,0,1625,,,,
03735T,0,0,0,-5,,,,
03736B,0,0,0,229,,,,
03737B,0,0,0,-1054,,,,
03737T,0,0,0,-11,,,,
03739B,0,0,0,-88,,,,
03739T,0,0,0,-5,,,,
03740T,0,0,0,10,,,,
03741T,0,0,0,-100,,,,
03742B,0,0,0,-33,,,,
03742T,0,0,0,-50,,,,
03743B,0,0,0,284,,,,
03743T,0,0,0,-10,,,,
037442,0,0,0,199,,,,
03744B,0,0,0,285,,,,
03744T,0,0,0,10,,,,
03746T,0,0,0,100,,,,
03747T,0,0,0,96,,,,
037496,0,0,0,-415,,,,
037497,0,0,0,21,,,,
03749T,0,0,0,-30,,,,
03751T,0,0,0,19,,,,
03752T,0,0,0,-1,,,,
03754T,0,0,0,40,,,,
03755T,0,0,0,207,,,,
03756T,0,0,0,1,,,,
03759T,0,0,0,346,,,,
03761T,0,0,0,260,,,,
03762T,0,0,0,9,,,,
037648,0,0,0,1,,,,
03764T,0,0,0,-59,,,,
03765T,0,0,0,-6,,,,
03766T,0,0,0,171,,,,
03768T,0,0,0,23,,,,
03773T,0,0,0,-2,,,,
03774T,0,0,0,25,,,,
03776T,0,0,0,2,,,,
03778T,0,0,0,-3,,,,
03782T,0,0,0,-57,,,,
03785T,0,0,0,998,,,,
03787T,0,0,0,112,,,,
03790T,0,0,0,119,,,,
03795T,0,0,0,17,,,,
03797T,0,0,0,10,,,,
03799T,0,0,0,156,,,,
03801T,0,0,0,3,,,,
03802T,0,0,0,1,,,,
03806T,0,0,0,19,,,,
03807T,0,0,0,-10,,,,
03809T,0,0,0,-20,,,,
03812T,0,0,0,20,,,,
03813T,0,0,0,-4,,,,
03815T,0,0,0,-20,,,,
03821T,0,0,0,50,,,,
03822T,0,0,0,-45,,,,
03823T,0,0,0,12,,,,
03824T,0,0,0,21,,,,
03827T,0,0,0,408,,,,
03829T,0,0,0,-1,,,,
03830T,0,0,0,476,,,,
038313,0,0,0,-10,,,,
038315,0,0,0,12,,,,
038316,0,0,0,0,,,,
